Start Time, 2021-04-18 - 15:29:06
Sample Rate,10
Operation Mode,Constant Depth
Target Depth [m],0.42
Target Height [m],0.0
Roll Kp,1.0
Roll Ki,0.0
Roll Kd,0.0
Height Kp,1.0
Height Ki,0.0
Height Kd,0.0
Depth Kp,1.0
Depth Ki,0.0
Depth Kd,0.0
Adaptive Depth Kp,1.0
Adaptive Depth Ki,0.0
Adaptive Depth Kd,0.0
Camera Mode,0
Photo Frequency [ms],0
 
 #######DATA######## 

Elapsed Time [s],Height [m],Height Error [m],Depth [m],Depth Error [m],Pressure [kPa],Temperature [C],Yaw [deg],Pitch [deg], Roll [deg], Battery Voltage [V],Battery Current [A]
0.014796821000345517,Calibration Complete
0.11976434999996854,
0.22178091099885933,
0.3237722109988681,
0.42549846099973365,
0.5272858569987875,
0.6290843459992175,
0.7309491889991477,
0.8330226239995682,
0.9350947570001154,
1.0371414740002365,
1.1390990250001778,
1.241099127999405,
1.3430440239990276,
1.4450786059987877,
1.5470464169993647,
1.6490422499991837,
1.7510246450001432,
1.8531060499990417,
1.9551546940001572,
2.057117557998936,
2.1593113059989264,
2.261331097999573,
2.363376253999377,
2.4654388569997536,
2.5677013029999216,
2.6697352089995547,
2.7719071350002196,
2.873945936000382,
2.9758557280001696,
3.07777625000017,
3.1797255740002583,
3.281636407999031,
3.3835468779998337,
3.4854740669998137,
3.5874483389998204,
3.6893144859986933,
3.7912068309997267,
3.893087144999299,
3.9953761019987724,
4.097732766998888,
4.20010891200036,
4.302474170999631,
4.404835993000233,
4.507227710999359,
4.60959005299992,
4.711923228998785,
4.814232394999635,
4.916547081998942,
5.018908903999545,
5.121289631999389,
5.223629267999058,
5.325954006999382,
5.428349735999291,
5.530638434000139,
5.632945777999339,
5.735304943998926,
5.837706869999238,
5.94009723399904,
6.042087914000149,
6.14407067799948,
6.246214741999211,
6.348281358999884,
6.45040266399883,
6.552714434999871,
6.654743916998996,
6.756513661999634,
6.85837413399895,
6.960154607999357,
7.061979976999282,
7.163926699999138,
7.265915402000246,
7.367852020999635,
7.469830149999325,
7.571794788998886,
7.673784896998768,
7.776146721000259,
7.8780869860001985,
7.980016000999967,
8.081960588999209,
8.18392335399949,
8.286288720999437,
8.38865289000023,
8.491140860000087,
8.59346534100041,
8.695800812000016,
8.798348416999943,
8.900692741999592,
9.00305045300047,
9.105347175000134,
9.207733322999047,
9.310094315998867,
9.412440725000124,
9.514785154999117,
9.617153803999827,
9.719500526000047,
9.821812247999333,
9.924137927999254,
10.026472826999452,
10.128854340999169,
10.231231739999203,
10.333614400000442,
10.436043517998769,
10.538405813000281,
10.64080967100017,
10.743218527999488,
10.84558577200005,
10.9481705649996,
11.050532704999569,
11.15252833699924,
11.25455808299921,
11.356497725999361,
11.4584897120003,
11.560391179000362,
11.66231524899922,
11.764185361000273,
11.866082034999636,
11.967985167999359,
12.069888977999653,
12.171761694999077,
12.273703734999799,
12.375656398999126,
12.477619428000253,
12.579587352998715,
12.6815458509991,
12.783553150000444,
12.885478001999218,
12.987385354999788,
13.08931989499979,
13.191303600999163,
13.293296630999976,
13.395185285999105,
13.497475292999297,
13.599767955998686,
13.702078743999664,
13.804375572999561,
13.90670245399997,
14.009075793999727,
14.112232149000192,
14.2142737209997,
14.316253573999347,
14.418234676999418,
14.520197290999931,
14.622085009999864,
14.724010853000436,
14.82592419699904,
14.927826914999969,
15.029749008999715,
15.131682977998935,
15.23362429000008,
15.335567426000125,
15.437526812000215,
15.539442551998945,
15.641352302000087,
15.74324757300019,
15.845208261000153,
15.947198114999992,
16.04919781299941,
16.15120537599978,
16.253170648000378,
16.355149044000427,
16.457164419998662,
16.559164899999814,
16.661113608999585,
16.7630513289987,
16.86500962199898,
16.96698114299943,
17.068988758999694,
17.170951738999065,
17.27288086599947,
17.374829992999366,
17.476783181999053,
17.57877527799974,
17.680702009000015,
17.782740353999543,
17.88470421999955,
17.986639283999466,
18.08860867200019,
18.190967327998806,
18.29337952499918,
18.395760471999893,
18.4981973569993,
18.600305390000358,
18.702258110999537,
18.804193488998862,
18.90613501199914,
19.008085597999525,
19.110049674000038,
19.212004322998837,
19.313958034999814,
19.41641309700026,
19.518803159999152,
19.621149524999055,
19.72343214099965,
19.82569282899931,
19.9279854969991,
20.030276809999123,
20.13263072799964,
20.2350288130001,
20.337401949000196,
20.43984685599935,
20.54225046099964,
20.64468182699966,
20.747090639999442,
20.849439401999916,
20.951753997000196,
21.054080571999293,
21.156387408000228,
21.25877127399872,
21.36117425500015,
21.463481454999055,
21.56578902000001,
21.66901413099913,
21.77138497699889,
21.873719676999826,
21.97616000099879,
22.07814517299994,
22.180113938999057,
22.282101818998854,
22.38422600099875,
22.486276015999465,
22.58807358499871,
22.689855008999075,
22.791605078999055,
22.893394106000414,
22.995191779999004,
23.096991640999477,
23.198869992000255,
23.300904903999253,
23.40289169099924,
23.50483363499916,
23.606851776999974,
23.70894434500042,
23.810868216000017,
23.912783597999805,
24.01476871900013,
24.116783266999846,
24.21892588799892,
24.320984185998896,
24.4229896199995,
24.52497942899936,
24.627045903998805,
24.729113368999606,
24.831858120000106,
24.934444487998917,
25.036378204000357,
25.138433481999527,
25.240441207999538,
25.34246362199883,
25.444579888999215,
25.546642145998703,
25.648675132999415,
25.750665307999952,
25.852684752999266,
25.954673259999254,
26.05663619599909,
26.15870194299896,
26.26085477400011,
26.36350744399897,
26.46602235499995,
26.568050863999815,
26.670079579998855,
26.771955588999845,
26.873833629999353,
26.975742659999014,
27.077644867000345,
27.179552699999476,
27.281478292999964,
27.38342487599948,
27.48575921599877,
